source_id,ra,dec,pmra,pmdec,radial_velocity,parallax,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
3291048244232786944,74.9206236085248,8.936836527903608,26.157008638201248,-12.101329330563605,,22.556995980362124,15.5524,17.483044,14.225836
46498282316394240,59.92592540778688,16.94064069340345,123.89834005392608,-53.26718091784714,,22.57953367961221,12.705382,13.95839,11.607016
3409548556593300480,69.93785767746269,18.09469731676154,102.90102699936016,-34.27031231797142,,22.58049988259475,16.226562,18.445236,14.8309965
3285881020617685504,67.37587038907833,6.588024581536032,35.636422380351874,-0.109723606432497,,22.59630918772441,14.281257,16.025208,13.005502
48225477643858176,64.78917751654971,19.475658712989215,121.34975038669447,-0.5715901972596774,,22.612633068057278,13.737688,15.293923,12.529731
138669684940915072,47.387878530522784,35.60522399181508,19.517585911381836,0.3460647522983539,,22.618779423123186,20.259727,20.45056,18.819395
18576867426893696,39.365240586109195,7.127501449430459,-72.30487816200736,-147.6316366673453,,22.619298845378047,12.768624,13.978277,11.6887865
150371374878785792,65.04006950846681,25.44443492033542,66.15149347313884,-23.795923877793957,,22.619646670631266,17.658361,18.018726,17.102207
3311671955631826944,62.67060024771565,14.733452028910976,124.67760974042687,-13.434155409219594,,22.623305049210305,16.093847,18.485065,14.658604
3312052249216467328,64.94886907387871,15.627541217671025,113.15797064318966,-25.269866738759504,,22.62342033471569,3.2899854,4.0298915,2.8077714
144631584882018944,66.91899362844744,21.41455262285692,99.4218124741429,-71.44023961544053,,22.624294301443655,16.25531,18.497654,14.859772
3222721980340902144,83.8846626941717,1.3948122230134647,-31.21818740692178,-263.23246630623373,,22.634674836182647,14.012312,15.576522,12.79941
3306483944376792832,69.53988625855982,12.51077298837807,104.91173523686311,-13.488126810296805,,22.637378612134167,4.1884313,4.3124833,4.1403
21983296184043520,42.20327071167674,10.010346484236168,231.48814236613254,-203.67896481694976,,22.64105612183764,14.936634,16.685001,13.659841
149089760932648448,65.10243043209243,23.93685732275272,130.17771405911415,-28.597616828895777,,22.64802352944146,19.122719,21.106936,17.492668
3334379344646313088,84.35361299772931,7.519750932844339,66.53388182982104,-57.84413177985255,,22.65133583693931,17.426748,17.681242,17.004734
42248498076777728,53.472336428759526,14.858296191669465,90.46096421103644,-77.146875426723,,22.65668599221934,13.884996,15.351218,12.699566
3296520066926319104,72.95871538628187,13.655010064125566,90.48096018717528,-30.12028527012197,,22.660812476093614,6.186293,6.4148073,5.760316
3295091835681423104,75.17559645650023,11.545980231671031,10.39714685151728,9.420016235680059,,22.66686162267718,18.343563,18.291998,17.18755
55886977746036096,51.473914854414076,17.90936688604308,-144.0552332622819,-14.7483133028627,,22.668635495489116,14.350638,15.678617,13.217616
3309419984020071552,68.46261629353143,14.844323075636645,101.53811524080227,-24.090445626631457,,22.670278815332797,4.544803,4.7254057,4.385437
156681098448744064,75.56261208048284,29.823627854903712,108.06205465710634,-67.33344456422762,,22.673615874986197,12.778,14.210224,11.608337
3226157404422661120,71.57175561355454,-1.9562638353750934,-139.2102743592018,-25.987477973702173,,22.673978496544237,14.135682,15.081874,12.281342
235235225660021376,52.3518904809924,39.55692446455687,-29.602680318316768,48.896581072308834,,22.67577075987895,13.795716,15.276126,12.608869
3427822955244013952,88.51577968796626,23.636423154769897,178.336121552218,-408.17041624009676,,22.680790694652128,16.114504,18.24643,14.730681
49341619383660288,63.88630527082878,20.807522400934175,125.51016490829258,-41.90423242356094,,22.68163938445731,16.022387,17.456398,14.026186
3267749867716107520,49.88353475111903,1.2658604197843608,-4.545398156486996,-179.5518865864145,,22.692768202571294,15.481419,17.282806,14.188364
3206196561094104704,68.50606903852893,-1.191198359640392,106.56450054648947,32.125843835339815,,22.693345232748104,13.156683,14.666738,11.960007
3335298124052162176,86.22123858270542,8.598897717132427,-22.99725320032826,5.306006283401874,,22.697063066529935,13.621053,15.048362,12.455168
3215491866755418624,79.10669116952413,-0.5215031520152665,67.40392192107505,28.68839183260817,,22.706533822889778,14.753495,16.566942,13.457284
3284090775169021696,65.5509613873863,5.149279586161685,12.452790224117505,15.902361278058386,,22.714900692763905,16.792767,19.161322,15.359529
106889061549798784,35.472981236742854,28.187030100989347,131.42820401701164,-72.56642371096912,,22.718066453054654,14.166028,15.848467,12.905615
3307717596422556928,66.46572595684012,13.502587368729502,113.29854266457576,-19.148897423103797,,22.71924779513478,13.93894,15.513342,12.719206
3020912118621699584,91.57580751750683,-4.983828096374019,4.876945047227949,-2.8993559082769136,,22.72007603649449,19.782139,20.105558,18.691046
122028546390892416,47.94772720091629,28.842447782266778,187.26317537560672,-35.300227942870436,,22.724574399858447,17.684946,20.424412,16.175638
40470720915966208,58.722353280577664,16.31552394856917,134.2752038279434,-22.675896752658943,,22.731166522828545,12.957477,14.578167,11.727108
3247987864194429696,54.73328519258788,-4.748822996493612,-20.78547133192,-116.8933917490031,,22.732570156152192,16.625717,18.86446,15.231992
3333652533100801792,85.79217355274713,7.336759983979993,0.61000466697476,-2.262519392573727,,22.73685809246709,19.736193,20.076231,18.394455
3313839574086963712,65.39848045811573,16.89419794411575,125.88534191622419,-43.92337758148192,,22.739101649323416,13.972809,15.760003,12.689672
142132596813836160,45.452274572669175,37.555336722590354,173.53665751730549,-62.07870004643317,,22.74368890446744,14.357875,16.033718,13.105844
45142202225729024,61.92480771488775,15.161951325240867,133.04515695084444,-17.754491616357374,,22.74871941145618,8.678281,8.983623,8.054035
3398185580659165824,87.52252661297635,18.168605588513902,61.975878118693565,52.8632927538341,,22.750894468026374,11.655198,12.780995,10.610058
168422783123428352,58.82817810794773,30.89476654738539,140.00743110298623,-66.35267288984483,,22.754035069070916,15.37356,17.277552,14.056672
55729541423485824,49.15274971110431,18.099775739338494,71.46026129925775,-65.71101427962128,,22.754600707859467,15.501251,17.285088,14.215005
3406284725043872256,71.81275315759291,17.33030528361905,95.00461291562976,-30.708000511952115,,22.76512576966875,17.277748,19.976038,15.812855
136732693346208640,43.18176807205323,33.375702464803766,156.9457682120596,-150.62741367527173,,22.767369324648936,14.398645,16.16527,13.1232605
3316979366980514432,92.4440698557519,2.910926334507866,9.624095525481541,24.283288068744266,,22.768861617671625,14.266089,15.902093,13.023788
3287450745264292864,66.40561227709793,8.591355778658095,112.2124254892712,0.5863959337502102,,22.770959875926398,15.969556,18.33583,14.555248
3417416902319477760,79.57506416746953,24.439249021737112,-102.36705233169151,189.62032640081745,,22.772460310829942,14.339245,15.693158,13.204182
3397731898968036736,84.27682584945131,18.20945198239437,154.37427699011408,-35.30214105359754,,22.77481140132043,11.219114,12.105834,10.323815
160752585711255296,73.94311690792385,32.65102335566638,-12.374084147569263,6.184963137319414,,22.782118962326763,14.553966,16.36365,13.261819
956423731455526656,94.18211725453173,39.69055096930893,79.65479155607035,-113.82949984522668,,22.78233296240234,14.846803,16.641148,13.562683
3313207698500079360,69.6318837423358,17.040559426262654,105.98113141673703,-31.20568349239519,,22.788744485863784,13.641514,15.225585,12.415317
67367631488207744,57.87483474467652,26.003477812642824,-0.006377635061976861,-102.04803952954265,,22.79921525128851,14.816926,16.557402,13.5445
12828899810152704,51.90920637515981,9.934805184342991,77.33468850752372,-24.809794493997433,,22.803872310681108,10.548327,10.708889,9.396438
3428397381349908096,85.62775617097982,23.78909800916022,40.29041181611174,-92.88245500662465,,22.80482874696714,15.862074,18.184725,14.44474
3256706304208168832,60.706867672713955,-0.7562505843883589,-66.05029700112367,-97.50544740004338,,22.80737554299287,15.656705,17.602303,14.336038
3241515069305344640,77.81533385346931,6.578598063001477,96.83233763967363,-84.44649956147866,,22.807603830287366,12.880071,14.350901,11.614547
3225338573201527552,75.302563407451,-2.411373309554162,22.8281381591662,73.4194820676704,,22.81633629484796,10.537599,10.958908,9.967121
3212176216425806848,77.10648878206857,-3.9704334780082697,6.7139212418052665,-126.11072287776352,,22.81784538918989,16.539772,18.890017,15.135122
163574452239626368,60.20575235407957,27.057372512370957,129.860580132175,-57.39252347958322,,22.819907867009398,19.482779,21.170458,17.805037
3392616249322152832,75.2785905824547,14.99295954025223,111.64746385271114,-106.4668419804714,,22.82101377430184,12.798842,14.093757,11.684723
3370758439201958400,94.4317867944955,18.312752641045627,-99.44907790594225,-169.7413616734118,,22.823102981786707,13.292655,14.714791,12.125256
182861123144422144,81.89277991149743,34.87733442132844,31.61716979641815,-62.97638889072623,,22.8252800041981,18.393154,20.82012,16.77043
158239518743304064,72.25110484397908,29.32872490556759,142.1399140042221,31.699516564257415,,22.829121954433273,15.623224,17.53381,14.303892
188185061525664000,77.80162482926498,38.20623832146603,94.78223122930018,-62.12274895459211,,22.833876526221736,12.276401,13.494882,11.197034
184524512435821184,81.36932563646006,37.3823224463258,-10.686296719449587,15.799422620276587,,22.844216149742188,20.565544,20.87749,19.02815
3392642122205617536,73.65607516357105,14.187445092065364,66.29310949833908,-26.880252661352984,,22.844901896221003,14.732122,16.459791,13.467526
3410717848551557888,67.90170114036148,19.512720260499677,-84.4041880841373,-79.97731071310443,,22.84721735830119,13.616986,15.012573,12.458504
169330739212123776,61.57367618438874,31.755693518653278,124.65685484140906,-138.74700559097826,,22.850787982962224,13.424415,14.989571,12.207909
53398645491791872,60.54525872048606,22.701906044345932,18.033392283817452,25.920072617972547,,22.860941312615523,19.924051,20.492706,17.897867
49968306654050944,58.98885223589192,18.43215065466959,136.69393434320966,-30.89278962725063,,22.867298831383366,13.017426,14.428411,11.858597
115540809313475072,46.477611675477284,27.142296666411113,185.36300377604772,-22.8103776215674,,22.86785275644914,15.377119,17.23041,14.074936
144833998098820992,69.68129870387926,21.737120876008696,105.5445172271071,-48.901722333364276,,22.876218162436892,15.141472,16.958616,13.843102
154118583522207616,74.80538565193875,27.547408845127507,15.300941782408295,-370.27416572988125,,22.87797709382699,16.893412,19.51804,15.450967
3445864944622000640,83.60020798291958,29.380914613213424,-13.363648750729148,-78.1233656995989,,22.885163661574644,16.374454,18.612503,14.985122
3306421753248761984,69.11576444381032,11.85668427435766,100.35382994381321,-8.416636416871421,,22.8913630052656,18.385796,20.999023,16.765713
3334380100562482432,84.33748251006475,7.542079472716616,67.07503000596267,-56.93578595182882,,22.897559462764434,16.978014,17.057426,16.693502
220697311118463104,53.32122247622179,33.125695460325666,154.63547153997519,-67.0284767711697,,22.898532362613395,14.126502,15.747461,12.8936
3340526091386883200,85.99043597425081,13.020290622280852,111.82207984957031,6.337972282414371,,22.899811474360515,14.272614,15.758612,13.08359
162653160663515008,61.44815189063475,26.72378758741358,355.54840767322105,-413.5472266936096,,22.904448726107823,18.678854,19.439257,17.87423
131926865459860096,36.155171033718084,30.000561432572,25.505284412368677,-39.519452720600285,,22.914720453630483,12.569112,13.891119,11.445047
3288018093264886016,72.46749767047146,6.1093594628889,94.72486117917337,2.852542839662671,,22.917218972633847,13.424611,15.007737,12.205902
145429108768875008,67.37068882963416,21.990042255805132,38.02537969218814,-90.93313084927092,,22.91771167300128,16.494492,16.541046,16.279123
155404840326356480,76.0250651922554,27.84575980180914,7.440644751990654,-4.1829055965011985,,22.921177828443014,19.675133,20.86091,18.725433
19231390378295296,37.55152738935624,6.58725995509631,239.19797222653207,48.99630332005957,,22.92157026646426,16.04118,18.102516,14.689368
3404483931157320960,84.19788706462847,23.186859251546387,29.429424063430773,-47.09510856758685,,22.93417135897602,13.939126,15.497023,12.736899
3409867964719693824,71.56393402345275,18.77463351593992,97.94476979186227,-44.363476210036346,,22.936826706183155,14.275556,16.108984,12.975344
119312374713064832,50.62927472290873,29.46779958329013,12.723057058675268,-43.240380436420814,,22.93774096542195,15.742382,17.615158,14.43027
3322470431129482880,91.1623345076116,7.697652514550529,84.36954224314593,-193.672980055146,,22.94576768529096,13.987483,15.897603,12.63729
3390046170956024064,82.49721440600875,15.220728153500545,4.251026452521184,-62.570954390397866,,22.959619000156593,17.366507,20.050016,15.869695
45789269114357632,64.38492333077448,16.949612326380425,123.43146975171548,-28.13897308041892,,22.96558749098448,16.594349,18.723032,15.165406
127547918667757568,37.56563529687804,27.068258429300904,192.9503405168276,-28.35980657993272,,22.966223504306072,19.057274,20.82594,17.428537
176332635413300224,65.83646117408219,35.355368586730684,-71.62779928711277,-29.890084233751455,,22.970180018405504,14.256949,16.052954,12.972467
52123624323443328,61.73412145247683,20.786373530307905,66.07888792602205,-233.02181543935794,,22.97023202361762,13.540378,14.933397,12.383908
144234523742533760,67.64871154199355,20.399410891000585,20.12973159244612,1.5777271358786171,,22.97545305181862,19.925512,21.035433,18.183252
179484179336632832,66.45839803416612,39.42889428757545,-39.233901691496605,-26.455004502350604,,22.979754946272575,15.996068,18.34946,14.586886
36819384536253056,58.151286965299285,12.075646570798082,102.05313053268989,-20.721647205566125,,22.999895436314763,15.804748,18.056719,14.406591
3279377237540333696,69.79892792825585,2.2868598488798715,22.315665942705127,-60.61081338044475,,23.0050199179757,14.247858,15.801127,13.037053
3393305093357807744,75.01410801038165,15.914666824493873,86.6277457838522,-32.14370392564101,,23.008326372990425,14.9969,16.856974,13.701598
86835790525023744,35.90812885556066,18.91936429652847,-191.39884504890443,-295.0019247955254,,23.00853254968336,16.305918,18.42672,14.950732
3296031437085975424,71.43261426159916,12.775345927629772,99.5881412074029,-16.342735993611065,,23.036990288447512,19.862751,21.26234,18.102411
3304478125929665152,62.77738074084248,12.796658123009877,132.29387626222257,-13.270041640922713,,23.04142845292586,16.54054,18.953999,15.11915
71391363007943552,55.276976099271465,27.725634639685723,17.64628138330992,-267.70456934259323,,23.048359801669474,13.474793,14.961998,12.285375
3304090857318319232,63.18173946047419,11.863213366072909,59.17912767981798,-90.67352355984724,,23.055687701565997,13.905918,13.759434,14.079834
3300472360255236736,63.738789098430956,10.001886439773145,-63.1032562031662,-120.96882449701488,,23.05815629853695,18.239515,18.717855,17.572199
3407395193133161728,75.23048253578085,18.807225964617338,86.1632950418028,-42.952175264840854,,23.06015593445864,15.528206,17.687862,14.147587
3305881652522411520,67.8320152878369,10.92373549237537,114.72974042448672,-9.453619494495616,,23.068257114185215,14.884027,16.766445,13.576126
3223135667296347008,86.4942417989569,2.4633483963923934,-16.725798842379795,-79.56488628439635,,23.072431704468414,17.159943,19.774246,15.703478
3270786409594724608,55.515294115810086,1.802881343380465,145.45305546226882,-346.05925868720783,,23.077014353101497,13.864764,15.445833,12.644781
3242017584775479552,77.04381577437942,8.123817466185525,26.58023753908746,-43.01806785161166,,23.088647244681713,14.51579,16.215645,13.255477
43615122310787840,58.29250724230975,17.32695876338935,143.78994214643998,-29.560186982043636,,23.08968487328222,5.8682837,6.06532,5.589691
160482900421184768,74.85601715853461,31.969477611095023,-0.699442511949373,-75.06206401779316,,23.101959238581223,13.996256,15.550788,12.785183
3414927401835079936,77.0802418743172,21.196061013459087,8.951145704310093,-253.18816686211974,,23.10539904829651,14.183685,15.721763,12.98081
3436373754093424512,92.7518497140395,28.340521270756952,-74.79999048035752,-77.01646295314717,,23.115860965585053,15.886263,18.030863,14.505326
3417549565269750528,80.04833556227042,24.95623623906537,59.44845509723708,73.79071510977865,,23.12001278117972,12.262962,13.579084,11.141439
3344074425863813120,93.69011185544103,12.939828363866235,5.332990842472506,-8.576366895452699,,23.120366271564794,19.708725,20.056438,18.129745
3314581984953794816,67.25473728759233,18.673545284966675,113.61559450626164,-35.994926541356534,,23.136755473161013,12.2739725,13.557779,11.159295
3232745403218464896,70.94378503884697,1.94272356716058,-56.38079559360056,-21.39730850620955,,23.14571056107615,14.11821,15.858071,12.840586
4061462809542400,47.9006869378693,5.726806225779192,146.35912318435743,-209.054764883203,,23.147352115871026,14.393026,15.918404,13.184883
12828418773816832,51.8993358852873,9.911950611985716,70.25294977459266,-18.84973488642284,,23.15081488392962,13.330773,14.886953,12.055342
2499907262488342400,35.603208557132575,-0.9082272310443609,154.58832562822863,2.9323657638012355,,23.168344159115502,15.23086,17.100504,13.919702
3410639993682264960,68.15818836478688,19.046531112553293,111.03373289375617,-39.93023613474422,,23.174960847054685,13.765739,15.363274,12.536123
3266634584968256384,45.987284026818706,0.2998614240946671,131.0256262732595,-398.5212090076352,,23.182655692116885,14.701589,16.324066,13.467971
3443088643402918528,87.05303664690705,28.055413296174812,116.71045851170916,-223.43348075567854,,23.185803215101657,13.447363,14.8932495,12.276736
182954787790721664,81.48025391181679,35.47790128788722,-49.061397301703565,-203.85882285796623,,23.185880868691196,15.614887,17.464775,14.329806
3302598613882566400,57.4776998629159,9.725185923205895,-61.69594168455849,-210.60778042597724,,23.187181371629645,13.704153,15.139014,12.533824
3303130326536280832,58.28582178718326,10.515581584296582,127.42067536700907,-22.14286128153816,,23.192507744512717,20.373833,21.22986,18.682003
172063708502734336,68.08306207149934,32.773704677724005,122.21675509228336,-90.18729078796302,,23.194077573447505,17.70464,20.215544,16.208532
157266347873370112,77.05168286296231,31.502063363479728,-11.654758666199795,-79.9185573304273,,23.19689566197853,17.051142,19.609512,15.606801
48977371798954368,64.7634778411963,19.54416989477049,123.6134939781661,-34.73793433655257,,23.20405129678161,13.9770355,15.679059,12.719307
20229094100767744,38.996264312438704,9.163916410769447,289.4840243288685,-105.25033059552952,,23.21871913038617,13.576277,14.871276,12.329725
145668974102570624,65.98972202059716,22.1813838356363,114.80658593427512,-48.74060433464918,,23.221018546430507,13.844896,15.460286,12.606865
42995684946443648,56.57820984156116,15.459176422467978,278.59718188118376,-180.7151148819127,,23.223871663287067,11.116857,12.012456,10.22501
225854432971639808,63.15206190946957,38.13671455432559,-29.306450095593235,13.603638900518654,,23.225764166154597,15.247284,17.069317,13.958768
2493773774311691520,35.783171876065325,-1.8435508305229549,-82.6042023544072,-98.70331985729852,,23.228018007499912,14.06611,15.658707,12.839282
3311221258944195200,65.66659763373238,15.06240278636726,84.09249285634078,-22.980190099845018,,23.231173555549276,14.108304,15.90725,12.819285
3389807546870366464,82.17823843634623,13.939367754865378,1.3204105163302482,91.91588105515751,,23.237546690064985,14.999934,16.571619,13.79255
3407257105639932032,75.31324010322328,17.6938591223476,85.96888272295844,-39.73740732910362,,23.241434972444065,15.544423,17.535423,14.203168
3227869206588911616,77.51011062188061,0.5764084785160664,75.82148655225741,24.721862144351828,,23.24157095707682,18.381441,20.826591,16.802397
186889080912161664,75.82465954234472,38.38249850998792,62.84580508411585,-120.14256269519143,,23.243709804248024,14.76624,16.427753,13.525108
108378968524642176,44.562040538348825,20.37952465872706,226.2980093355295,-173.46748114017967,,23.255467141844075,14.548565,16.050735,13.351171
3427624248578258944,86.14287173987107,23.51058847449036,5.577599336324432,10.770990781162888,,23.25995826136729,13.881471,14.997342,12.813822
3314232855652895104,68.09948359318356,17.75059414540984,109.86512007279654,-34.50592202940212,,23.2617815421446,13.362237,14.030194,12.445198
3266873724451739776,47.353642618636705,0.4233159872546959,-1.367284430599522,-105.91048914138833,,23.27338775240369,17.740297,18.109858,17.199266
154537772330054656,70.96151765486375,26.856760711569258,-20.885754756048904,-84.18855006246406,,23.286497308868686,17.58427,17.888086,17.074589
172042272322881792,68.3963156180549,32.90631337643144,9.923867357852957,-37.581559285249334,,23.29281463849176,14.371444,16.027578,13.126526
147721002100041472,69.3914425748569,24.73435713806682,97.03435777868845,-180.1434737118243,,23.302313419851167,14.171513,15.756946,12.942771
122192648500981248,49.12194977269223,29.159135169944488,-59.26596707613823,6.513411174690552,,23.304513797804177,15.253976,17.083445,13.961489
3264445830979880832,52.30837475805396,0.4176938910541764,50.55150226865383,97.61794588281464,,23.307531472690865,14.413223,15.546467,13.125414
217159495017057792,57.62591423431511,32.909059494076025,25.429420574003487,-24.32592935930525,,23.3416554237541,20.18488,20.665703,18.708439
3249297446966443136,53.01120631855202,-2.9834839674200637,-11.940812561367494,139.33770062314846,,23.34736060473287,11.466485,12.664844,10.407888
3292741835736351616,72.26745127227144,8.98125676737993,97.15157521816799,-6.2738252745458905,,23.356755043924643,15.979464,18.069757,14.622896
3395325377254075648,79.44879531182714,18.114525432541228,-48.01177690323302,-58.499662275112435,,23.361174020816826,13.638704,15.109088,12.458278
3302507526215650688,57.87518499825723,9.727861095082353,215.56135045959365,-248.20345578104042,,23.362020775022614,13.168129,14.73135,11.948973
3291734202048545792,76.47569374038537,10.580749183803823,79.55584901629274,-11.381761808442308,,23.362686790341407,13.821312,15.264295,12.54073
175034387058795648,68.57223631670303,36.52985569134851,29.494737506326523,-107.9564348655681,,23.36354360728119,15.076294,16.832682,13.803317
219038663471328128,61.03235522004348,35.0110681243606,133.24597737370647,-246.20592031954175,,23.364724557949874,16.323559,18.604034,14.919812
49407521363733632,64.69037492583487,21.031578846723892,120.75307308184972,-40.774893552069926,,23.37049141567091,16.856655,19.29711,15.409893
44052178182130816,55.51916283028222,16.421655118460734,153.49914395804234,-24.220705512829376,,23.380591334351095,14.872567,16.72378,13.567423
3438455232684095872,92.46895454247822,32.178064715568404,-118.27524387234666,-70.69594229127371,,23.395870853247494,16.462324,18.862309,15.063003
148184656704340352,70.02871855008188,25.61240876103168,105.17242425374897,-62.95992125736945,,23.403344003078676,13.145148,14.562432,11.978906
3216865122419211136,83.66058248573019,-2.5725876207192777,-54.21945901640699,-83.84581089134025,,23.4050181153806,14.112184,15.622974,12.9091425
335634754832026240,42.45414224078121,39.763589615081244,-52.03390170454848,-81.50761533277522,,23.40953478990137,13.861048,15.339848,12.678752
111622012432540800,47.30701156957704,24.417961135217855,185.42051353390627,-360.8469817085312,,23.41595928207736,15.518775,17.403727,14.213251
3422670540676344832,78.37518197159223,29.156862624647793,-34.047594945078586,-244.19580856679983,,23.425305992558282,13.884565,15.323474,12.720159
103057297886826112,36.99204322726616,25.047838604498732,-152.93038210643286,-29.53407074913138,,23.42902717868231,13.420493,14.715462,12.300867
48127548093140864,66.85320353720337,19.975574581375202,24.560690575491755,-9.080820447285351,,23.431383448941315,12.568814,13.725094,11.5148735
3341220432981611776,84.3593887456825,12.823223701437268,4.763492513773878,1.725989932829764,,23.43267114685418,19.59395,19.939774,18.455383
3403722102745482112,82.85794712697474,21.711111172910563,-163.3294821371568,-132.10599810550718,,23.4340336926554,17.49232,17.758787,17.02518
3424366021965391488,88.53303435024759,22.664574111496787,92.01052526699108,-0.2842938254272417,,23.45495779370876,15.048684,16.79825,13.695763
144563621319676672,67.30442785780768,21.18629070050767,-138.56449466278812,-271.69861517224354,,23.481461204434414,12.687635,13.971413,11.5740795
117812434694991360,52.80511545804305,26.989748488898773,38.06596475714173,-195.289347871365,,23.492344567816343,13.983517,15.734611,12.712715
136877485283857664,44.76301450253538,33.4280000713431,-18.772527379362074,-39.72535093212666,,23.493883957774507,13.30731,14.745184,12.135126
2497289497101343360,42.53215661141864,-1.8410081926101054,746.82402687232,181.9850257124729,,23.497890271023742,16.062374,17.962158,14.755403
